Date,Open,High,Low,Close,Adj Close,Volume
2010-05-18,180.0,181.5,177.25,178.35000610351562,141.99488830566406,560720
2010-05-19,177.25,180.0,167.8000030517578,169.6750030517578,135.08824157714844,791096
2010-05-20,171.25,172.25,163.7624969482422,165.46249389648438,131.7344207763672,814540
2010-05-21,164.25,164.5,158.14999389648438,163.25,129.97291564941406,835992
2010-05-24,165.0,169.25,164.39999389648438,165.9375,132.11260986328125,521860
2010-05-25,166.25,166.25,159.0,160.125,127.48492431640625,590360
2010-05-26,161.25,163.72500610351562,156.28750610351562,158.6374969482422,126.3006591796875,1242216
2010-05-27,159.9499969482422,159.9499969482422,154.1374969482422,155.1374969482422,123.51407623291016,2230468
2010-05-28,161.75,161.9499969482422,156.5124969482422,161.0,128.18154907226562,989088
2010-05-31,161.75,162.6750030517578,157.52499389648438,159.0500030517578,126.62907409667969,1053348
2010-06-01,159.0,163.7375030517578,158.03750610351562,159.53750610351562,127.0172119140625,1571440
2010-06-02,160.5,168.375,159.25,167.3000030517578,133.1973419189453,2078856
2010-06-03,171.25,179.72500610351562,168.75,178.6750030517578,142.25367736816406,5799960
2010-06-04,179.5,180.2624969482422,175.3874969482422,176.3249969482422,140.38270568847656,2433356
2010-06-07,174.75,179.1125030517578,168.52499389648438,176.8625030517578,140.8106231689453,3452772
2010-06-08,178.25,180.22500610351562,173.7624969482422,175.3125,139.5765838623047,2088724
2010-06-09,175.875,178.6875,174.625,175.3625030517578,139.61642456054688,1212552
2010-06-10,176.25,179.375,175.625,178.83749389648438,142.38308715820312,1266304
2010-06-11,180.6374969482422,183.60000610351562,179.27499389648438,181.875,144.8013916015625,3005120
2010-06-14,182.52499389648438,186.125,181.75,184.85000610351562,147.16998291015625,1187176
2010-06-15,185.0500030517578,186.25,181.35000610351562,183.2624969482422,145.9060516357422,1014080
2010-06-16,185.0,185.0,180.75,181.7375030517578,144.6919403076172,582796
2010-06-17,181.25,187.0,181.25,185.9875030517578,148.07559204101562,1318752
2010-06-18,186.0,188.97500610351562,182.5749969482422,183.9499969482422,146.45338439941406,2335284
2010-06-21,185.0,187.35000610351562,181.77499389648438,182.8249969482422,145.5577392578125,1216260
2010-06-22,181.25,183.25,170.4250030517578,179.2624969482422,142.72140502929688,1715960
2010-06-23,178.0,188.47500610351562,178.0,187.66250610351562,149.40914916992188,5043080
2010-06-24,188.5,188.77499389648438,183.75,184.85000610351562,147.16998291015625,2669468
2010-06-25,185.0,187.1750030517578,184.0,184.66250610351562,147.0206756591797,651340
2010-06-28,187.5,187.5,185.25,186.0,148.08554077148438,460220
2010-06-29,186.5,190.5,182.96249389648438,184.46249389648438,146.86143493652344,2216816
2010-06-30,182.5500030517578,186.9250030517578,182.5500030517578,183.5500030517578,146.13497924804688,1340440
2010-07-01,182.0,186.60000610351562,182.0,184.0749969482422,146.55294799804688,1188184
2010-07-02,184.64999389648438,186.0,182.5,183.14999389648438,145.8164825439453,466924
2010-07-05,185.52499389648438,191.0500030517578,185.52499389648438,188.41250610351562,150.0062713623047,2071516
2010-07-06,189.9875030517578,191.75,188.78750610351562,190.375,151.56874084472656,1573668
2010-07-07,190.5,191.75,186.6875,189.10000610351562,150.55361938476562,1323724
2010-07-08,191.25,192.0,189.1999969482422,190.6125030517578,151.75782775878906,1012116
2010-07-09,191.25,195.5,190.75,194.1750030517578,154.59414672851562,2505016
2010-07-12,194.52499389648438,195.3249969482422,191.53750610351562,193.6875,154.2059783935547,705276
2010-07-13,193.6875,193.6875,189.5,191.2375030517578,152.2554168701172,754488
2010-07-14,192.0,194.58749389648438,190.0749969482422,191.1125030517578,152.15589904785156,777852
2010-07-15,191.25,193.0,190.39999389648438,191.97500610351562,152.8425750732422,459036
2010-07-16,190.0,193.91250610351562,190.0,192.72500610351562,153.43971252441406,466800
2010-07-19,192.47500610351562,192.72500610351562,190.0,190.46249389648438,151.6383819580078,533892
2010-07-20,192.4499969482422,192.4499969482422,188.75,189.5625,150.921875,531596
2010-07-21,189.96249389648438,190.8625030517578,188.25,188.60000610351562,150.8518829345703,475020
2010-07-22,188.6750030517578,188.89999389648438,186.6999969482422,187.4250030517578,149.9120635986328,473424
2010-07-23,188.75,189.96249389648438,185.5,186.6750030517578,149.3121795654297,679196
2010-07-26,187.75,188.125,183.125,184.3874969482422,147.48251342773438,873552
2010-07-27,182.6374969482422,182.6374969482422,175.75,177.6125030517578,142.06350708007812,2596700
2010-07-28,177.5,182.4250030517578,176.5625,179.16250610351562,143.30328369140625,1735408
2010-07-29,179.4250030517578,180.47500610351562,175.03750610351562,175.66250610351562,140.50379943847656,918160
2010-07-30,176.25,178.47500610351562,174.4250030517578,175.0500030517578,140.01390075683594,593852
2010-08-02,176.25,176.875,175.0749969482422,175.6374969482422,140.48379516601562,470024
2010-08-03,176.0,181.4875030517578,175.875,180.6374969482422,144.48309326171875,1320432
2010-08-04,181.2624969482422,184.7375030517578,181.2624969482422,184.3125,147.42250061035156,1581656
2010-08-05,184.3125,185.4875030517578,181.02499389648438,181.60000610351562,145.25291442871094,774340
2010-08-06,183.3125,183.3125,178.75,179.75,143.773193359375,599948
2010-08-09,179.33749389648438,181.6750030517578,178.97500610351562,180.58749389648438,144.4430694580078,461916
2010-08-10,181.1875,183.46249389648438,177.875,178.83749389648438,143.0433349609375,769380
2010-08-11,178.0,182.97500610351562,177.8249969482422,178.39999389648438,142.69338989257812,968228
2010-08-12,175.47500610351562,179.9499969482422,175.25,177.52499389648438,141.99351501464844,435904
2010-08-13,177.5,180.60000610351562,177.3000030517578,177.9499969482422,142.33346557617188,396912
2010-08-16,178.25,179.66250610351562,175.3000030517578,177.03750610351562,141.60360717773438,368688
2010-08-17,178.25,181.1750030517578,177.9375,178.71249389648438,142.94332885742188,855956
2010-08-18,180.0,180.0,176.89999389648438,178.9375,143.123291015625,479112
2010-08-19,179.5,180.5,178.25,178.875,143.07334899902344,360368
2010-08-20,178.875,178.875,177.16250610351562,177.6875,142.1234893798828,231856
2010-08-23,177.75,178.6999969482422,177.3000030517578,178.39999389648438,142.69338989257812,287744
2010-08-24,177.6875,179.6999969482422,175.875,176.4375,141.1236572265625,484904
2010-08-25,176.0,177.25,173.35000610351562,173.8625030517578,139.0640869140625,407692
2010-08-26,173.75,175.0,166.1875,167.10000610351562,133.6551055908203,1810860
2010-08-27,167.0,169.5,163.5,164.0,131.17556762695312,1109632
2010-08-30,165.5,166.125,161.2624969482422,162.75,130.1757354736328,839604
2010-08-31,162.75,162.75,158.72500610351562,159.5625,127.62620544433594,678812
2010-09-01,159.5625,163.0,158.125,161.6999969482422,129.33590698242188,478548
2010-09-02,164.75,172.33749389648438,161.75,169.1750030517578,135.31480407714844,2582080
2010-09-03,170.0,176.1374969482422,169.3125,175.0124969482422,139.9839324951172,4418608
2010-09-06,176.875,177.64999389648438,173.28750610351562,176.0,140.77377319335938,1503328
2010-09-07,177.5,180.1125030517578,175.60000610351562,176.85000610351562,141.4536590576172,1542772
2010-09-08,175.60000610351562,179.9250030517578,175.60000610351562,177.52499389648438,141.99351501464844,1363028
2010-09-09,178.75,179.22500610351562,176.27499389648438,177.8000030517578,142.2135009765625,608644
2010-09-13,179.0,180.89999389648438,177.7624969482422,178.10000610351562,142.45343017578125,804512
2010-09-14,180.0,180.625,176.5124969482422,178.4375,142.72340393066406,1238280
2010-09-15,178.96249389648438,184.9375,178.52499389648438,184.10000610351562,147.25257873535156,2419228
2010-09-16,184.75,186.0625,179.27499389648438,179.96249389648438,143.94313049316406,1379992
2010-09-17,180.875,182.22500610351562,178.64999389648438,179.83749389648438,143.84317016601562,892916
2010-09-20,180.25,181.4250030517578,178.875,179.6999969482422,143.73321533203125,730544
2010-09-21,180.0,185.1750030517578,179.27499389648438,181.9375,145.52285766601562,3162464
2010-09-22,184.25,199.6999969482422,183.75,196.9875030517578,157.5606231689453,15579312
2010-09-23,198.75,203.1875,198.0,200.22500610351562,160.15011596679688,9981104
2010-09-24,200.5,201.75,191.75,193.3625030517578,154.66114807128906,4240888
2010-09-27,191.0,196.9499969482422,188.52499389648438,194.10000610351562,155.2510528564453,3187004
2010-09-28,195.0,198.9250030517578,193.75,196.4250030517578,157.11073303222656,3507936
2010-09-29,202.5,212.75,196.25,198.3125,158.62042236328125,3426268
2010-09-30,197.1999969482422,198.75,186.5500030517578,188.0,150.37200927734375,4978796
2010-10-01,189.0,192.47500610351562,188.25,191.875,153.47137451171875,1854900
2010-10-04,193.5,194.0,190.375,191.14999389648438,152.89146423339844,974860
2010-10-05,189.75,192.25,188.60000610351562,191.2624969482422,152.98147583007812,903800
2010-10-06,191.5,194.97500610351562,191.2624969482422,194.5,155.57101440429688,1482908
2010-10-07,195.0,196.97500610351562,189.6750030517578,190.97500610351562,152.7515411376953,1244188
2010-10-08,192.125,193.5749969482422,190.1125030517578,191.66250610351562,153.30142211914062,868340
2010-10-11,191.7624969482422,193.5,191.25,191.8625030517578,153.46139526367188,423240
2010-10-12,191.0625,195.9499969482422,190.0749969482422,193.10000610351562,154.4512176513672,1049936
2010-10-13,194.4499969482422,197.75,193.28750610351562,196.8125,157.420654296875,1774504
2010-10-14,197.5,199.4250030517578,193.0,194.125,155.27105712890625,1149636
2010-10-15,195.0124969482422,195.9875030517578,186.625,188.0625,150.42196655273438,694116
2010-10-18,187.75,191.25,182.5,188.97500610351562,151.15184020996094,596780
2010-10-19,189.25,192.4499969482422,187.8249969482422,190.3125,152.22161865234375,609292
2010-10-20,185.75,191.5,173.22500610351562,188.375,150.6719207763672,354268
2010-10-21,189.0,189.9499969482422,187.8000030517578,189.22500610351562,151.35177612304688,274460
2010-10-22,191.0,192.75,188.8874969482422,190.0749969482422,152.03164672851562,453004
2010-10-25,191.9250030517578,192.875,190.25,191.16250610351562,152.90150451660156,391852
2010-10-26,192.5124969482422,200.4250030517578,192.4875030517578,196.58749389648438,157.2406768798828,3504444
2010-10-27,197.5,198.0,191.02499389648438,192.6875,154.12127685546875,1365540
2010-10-28,193.5,193.75,185.5,186.8249969482422,149.43214416503906,1221864
2010-10-29,187.4250030517578,189.52499389648438,180.25,182.3125,145.82281494140625,714864
2010-11-01,183.75,185.5,182.75,183.89999389648438,147.0925750732422,305644
2010-11-02,185.0,186.0,180.25,181.1374969482422,144.8830108642578,570956
2010-11-03,181.6750030517578,184.7375030517578,181.6750030517578,183.125,146.47267150878906,371880
2010-11-04,184.5,187.47500610351562,183.27499389648438,187.1875,149.7220916748047,624304
2010-11-08,188.7375030517578,189.9375,186.27499389648438,187.21249389648438,149.74208068847656,467424
2010-11-09,187.5,189.75,187.0,188.4375,150.721923828125,549844
2010-11-10,187.5,190.6875,187.5,188.625,150.87188720703125,403500
2010-11-11,189.0,190.0,183.7624969482422,184.8249969482422,147.8324432373047,384540
2010-11-12,183.75,184.9875030517578,181.2624969482422,182.0749969482422,145.63284301757812,479308
2010-11-15,182.5,184.0,178.4499969482422,180.875,144.6730194091797,480032
2010-11-16,178.75,180.1999969482422,172.5124969482422,172.9250030517578,138.31422424316406,1019488
2010-11-18,175.25,175.25,167.53750610351562,171.2375030517578,136.96446228027344,591720
2010-11-19,173.25,178.75,168.75,169.8625030517578,135.8646697998047,310512
2010-11-22,170.0625,171.6999969482422,168.27499389648438,170.75,136.57456970214844,444460
2010-11-23,170.0,174.10000610351562,165.77499389648438,168.39999389648438,134.69491577148438,955720
2010-11-24,168.2624969482422,170.6750030517578,165.8625030517578,166.64999389648438,133.2951202392578,373900
2010-11-25,168.8625030517578,168.8625030517578,153.75,155.91250610351562,124.70673370361328,1345944
2010-11-26,156.75,161.875,149.5500030517578,156.1999969482422,124.93670654296875,1216432
2010-11-29,157.5124969482422,160.9499969482422,154.0124969482422,157.9250030517578,126.31643676757812,733180
2010-11-30,158.0,161.71249389648438,156.0,159.8249969482422,127.83614349365234,503256
2010-12-01,163.75,170.0,158.75,167.78750610351562,134.20498657226562,567892
2010-12-02,169.1750030517578,173.27499389648438,168.25,169.08749389648438,135.24476623535156,460628
2010-12-03,170.0,170.4499969482422,165.375,167.2375030517578,133.7650604248047,352676
2010-12-06,167.5,170.75,164.5625,166.3625030517578,133.065185546875,639232
2010-12-07,166.75,168.85000610351562,165.0124969482422,167.8874969482422,134.2849578857422,427716
2010-12-08,167.5,168.2375030517578,165.0,165.96249389648438,132.74525451660156,246692
2010-12-09,166.21249389648438,166.8000030517578,158.75,160.16250610351562,128.1061248779297,346164
2010-12-10,158.8874969482422,162.75,155.78750610351562,160.5,128.37606811523438,283760
2010-12-13,160.78750610351562,162.97500610351562,159.3125,162.10000610351562,129.65585327148438,196868
2010-12-14,163.72500610351562,171.2375030517578,161.6125030517578,168.46249389648438,134.744873046875,1067804
2010-12-15,169.25,170.4499969482422,165.4875030517578,166.6750030517578,133.3151397705078,706900
2010-12-16,169.5,171.25,161.27499389648438,167.3625030517578,133.8650360107422,312444
2010-12-20,167.5,168.75,165.02499389648438,165.72500610351562,132.55531311035156,276176
2010-12-21,166.25,177.25,164.625,174.78750610351562,139.803955078125,2751264
2010-12-22,176.22500610351562,178.0,173.33749389648438,174.58749389648438,139.6439666748047,1681276
2010-12-23,174.5,175.4875030517578,170.5124969482422,171.3125,137.02444458007812,526996
2010-12-24,171.25,173.6999969482422,170.0500030517578,172.3625030517578,137.86431884765625,310304
2010-12-27,173.0,175.75,171.375,173.5124969482422,138.7841033935547,445148
2010-12-28,172.52499389648438,175.5,172.5,173.46249389648438,138.7440948486328,275892
2010-12-29,175.0,177.25,173.25,173.7375030517578,138.96409606933594,254500
2010-12-30,173.7624969482422,175.89999389648438,173.64999389648438,175.02499389648438,139.99392700195312,636692
2010-12-31,176.21249389648438,177.47500610351562,175.3000030517578,175.60000610351562,140.4538116455078,537764
2011-01-03,177.625,179.9875030517578,176.2624969482422,177.91250610351562,142.30349731445312,616340
2011-01-04,178.75,188.0,177.53750610351562,186.14999389648438,148.89222717285156,2234196
2011-01-05,187.1999969482422,187.9375,181.5749969482422,182.1374969482422,145.68283081054688,1423036
2011-01-06,182.9499969482422,185.875,181.25,182.46249389648438,145.94281005859375,843300
2011-01-07,182.5,183.9875030517578,175.75,176.9250030517578,141.5136260986328,570944
2011-01-10,176.25,176.9250030517578,168.89999389648438,173.21249389648438,138.544189453125,831464
2011-01-11,172.0,174.4499969482422,168.75,170.58749389648438,136.44454956054688,583672
2011-01-12,170.8000030517578,175.64999389648438,168.7624969482422,173.8125,139.02407836914062,442624
2011-01-13,172.5,174.97500610351562,170.0124969482422,171.625,137.2744140625,374656
2011-01-14,169.0124969482422,174.22500610351562,168.75,169.41250610351562,135.50473022460938,267140
2011-01-17,171.25,184.64999389648438,161.5,172.89999389648438,138.2942352294922,761000
2011-01-18,174.3125,175.5,169.5124969482422,173.25,138.57415771484375,394128
2011-01-19,174.5,178.1999969482422,171.02499389648438,172.3625030517578,137.86431884765625,740688
2011-01-20,173.0,174.97500610351562,168.75,173.9250030517578,139.1140594482422,550380
2011-01-21,173.75,176.1875,171.77499389648438,172.6125030517578,138.06422424316406,817576
2011-01-24,174.0749969482422,176.6750030517578,171.25,173.9250030517578,139.1140594482422,522672
2011-01-25,174.75,175.1125030517578,170.75,173.08749389648438,138.44418334960938,453728
2011-01-27,174.22500610351562,174.75,166.5500030517578,168.91250610351562,135.1048126220703,1282312
2011-01-28,169.47500610351562,169.47500610351562,161.3249969482422,163.7624969482422,130.98558044433594,348300
2011-01-31,162.46249389648438,163.75,158.8125,162.7375030517578,130.16574096679688,295660
2011-02-01,162.75,163.75,157.5124969482422,158.5625,126.82636260986328,455684
2011-02-02,160.25,161.25,158.5,160.2624969482422,128.18612670898438,436488
2011-02-03,160.2375030517578,162.96249389648438,159.4499969482422,162.53750610351562,130.00576782226562,403536
2011-02-04,161.5625,165.75,156.39999389648438,158.6750030517578,126.91633605957031,601992
2011-02-07,159.25,160.5,156.53750610351562,157.375,125.87654876708984,256148
2011-02-08,158.03750610351562,158.6999969482422,152.0,154.0,123.17704010009766,417348
2011-02-09,154.0,155.9875030517578,140.25,145.77499389648438,116.59825897216797,857416
2011-02-10,147.4375,147.4875030517578,139.0500030517578,140.3625030517578,112.2690658569336,808324
2011-02-11,141.25,144.1374969482422,119.2125015258789,142.9250030517578,114.31868743896484,1090536
2011-02-14,145.75,159.64999389648438,144.0625,158.66250610351562,126.90634155273438,2187108
2011-02-15,159.25,160.75,154.46249389648438,158.9250030517578,127.11632537841797,899320
2011-02-16,156.5625,161.75,155.0,160.28750610351562,128.2061004638672,1239724
2011-02-17,161.3125,168.6999969482422,159.75,166.6999969482422,133.3351287841797,1625920
2011-02-18,167.5124969482422,168.1750030517578,163.25,165.0749969482422,132.035400390625,896076
2011-02-21,164.77499389648438,170.4250030517578,162.5625,169.35000610351562,135.45477294921875,529708
2011-02-22,168.75,175.64999389648438,167.0749969482422,170.91250610351562,136.70449829101562,1141872
2011-02-23,172.1750030517578,172.9375,167.5,170.8625030517578,136.6645050048828,724992
2011-02-24,172.47500610351562,175.0,161.39999389648438,163.6999969482422,130.93560791015625,2170196
2011-02-25,163.75,166.7375030517578,158.8000030517578,160.41250610351562,128.3060760498047,847696
2011-02-28,155.75,164.625,155.75,161.3125,129.0259552001953,965916
2011-03-01,162.5,169.97500610351562,160.5124969482422,168.9875030517578,135.16477966308594,822876
2011-03-03,167.5,172.5,164.1999969482422,171.375,137.074462890625,472800
2011-03-04,171.5,174.46249389648438,168.3125,171.3125,137.02444458007812,730416
2011-03-07,169.03750610351562,171.2375030517578,166.5,169.64999389648438,135.69468688964844,279124
2011-03-08,169.125,186.5625,169.125,185.7624969482422,148.58230590820312,7028064
2011-03-09,186.25,186.25,181.33749389648438,183.4875030517578,146.7626190185547,2665592
2011-03-10,182.2624969482422,183.375,180.25,182.0749969482422,145.63284301757812,661640
2011-03-11,180.1999969482422,186.25,179.0124969482422,182.60000610351562,146.05276489257812,1380540
2011-03-14,180.4499969482422,185.47500610351562,180.4499969482422,184.5500030517578,147.61248779296875,550728
2011-03-15,182.0,189.75,179.60000610351562,183.71249389648438,146.94259643554688,2553576
2011-03-16,185.5124969482422,187.75,183.78750610351562,184.77499389648438,147.79241943359375,530136
2011-03-17,184.4875030517578,187.4375,182.22500610351562,183.1875,146.52268981933594,643904
2011-03-18,183.1875,184.9499969482422,174.85000610351562,176.21249389648438,140.9437255859375,1383332
2011-03-21,177.25,179.47500610351562,173.8249969482422,177.3625030517578,141.8635711669922,937524
2011-03-22,177.4875030517578,179.08749389648438,174.77499389648438,177.66250610351562,142.103515625,614772
2011-03-23,175.0749969482422,178.71249389648438,172.5,177.6750030517578,142.1134796142578,293380
2011-03-24,178.7624969482422,184.75,178.25,183.9250030517578,147.1125946044922,1009892
2011-03-25,186.2375030517578,186.2375030517578,182.75,184.16250610351562,147.30255126953125,471824
2011-03-28,185.58749389648438,185.75,179.0,181.2375030517578,144.96299743652344,484128
2011-03-29,181.16250610351562,184.47500610351562,167.85000610351562,170.3625030517578,136.2646484375,3246276
2011-03-30,170.25,178.0,164.0,169.2375030517578,135.36473083496094,4341896
2011-03-31,172.58749389648438,173.75,167.83749389648438,169.03750610351562,135.20477294921875,1712564
2011-04-01,168.0,174.25,167.75,173.3874969482422,138.68411254882812,1047820
2011-04-04,173.25,177.125,172.2624969482422,175.4250030517578,140.3138427734375,860060
2011-04-05,176.25,180.46249389648438,173.8000030517578,179.4875030517578,143.563232421875,1053224
2011-04-06,178.75,184.875,178.5,183.9250030517578,147.1125946044922,2114320
2011-04-07,183.75,188.5,180.0625,187.5749969482422,150.03201293945312,2671324
2011-04-08,188.75,190.25,183.77499389648438,185.5625,148.42234802246094,1695272
2011-04-11,184.02499389648438,186.625,182.25,182.39999389648438,145.89280700683594,859400
2011-04-13,182.0,184.22500610351562,180.3249969482422,183.52499389648438,146.7926025390625,410412
2011-04-15,183.53750610351562,186.1125030517578,182.0,183.0749969482422,146.43270874023438,1008900
2011-04-18,184.03750610351562,184.7624969482422,175.66250610351562,176.39999389648438,141.0937042236328,572300
2011-04-19,177.5,179.75,173.2624969482422,177.22500610351562,141.7535858154297,556380
2011-04-20,176.375,181.6999969482422,176.375,180.9499969482422,144.73300170898438,470596
